GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300012,11,1641718,Keyonte George,1610612762,Utah Jazz,1,10,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,239,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,14,1641718,Keyonte George,1610612762,Utah Jazz,1,10,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,243,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,16,1641718,Keyonte George,1610612762,Utah Jazz,1,10,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,20,1641718,Keyonte George,1610612762,Utah Jazz,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,192,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,25,1641718,Keyonte George,1610612762,Utah Jazz,1,9,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,54,256,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,28,1641718,Keyonte George,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,43,1641718,Keyonte George,1610612762,Utah Jazz,1,7,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,59,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,47,1641718,Keyonte George,1610612762,Utah Jazz,1,7,19,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,40,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,58,1641718,Keyonte George,1610612762,Utah Jazz,1,6,52,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,62,1641718,Keyonte George,1610612762,Utah Jazz,1,6,28,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,26,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,66,1641718,Keyonte George,1610612762,Utah Jazz,1,6,1,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,220,1641718,Keyonte George,1610612762,Utah Jazz,2,6,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,223,1641718,Keyonte George,1610612762,Utah Jazz,2,6,13,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,246,1641718,Keyonte George,1610612762,Utah Jazz,2,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,24,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,254,1641718,Keyonte George,1610612762,Utah Jazz,2,4,20,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,73,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,265,1641718,Keyonte George,1610612762,Utah Jazz,2,3,23,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,51,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,286,1641718,Keyonte George,1610612762,Utah Jazz,2,2,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,174,1,1,20231110,MEM,UTA
