GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300066,97,1641708,Amen Thompson,1610612745,Houston Rockets,1,3,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,101,1641708,Amen Thompson,1610612745,Houston Rockets,1,3,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,20,263,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,128,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,230,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,130,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,160,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,5,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,145,1641708,Amen Thompson,1610612745,Houston Rockets,1,1,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,149,1641708,Amen Thompson,1610612745,Houston Rockets,1,1,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,156,1641708,Amen Thompson,1610612745,Houston Rockets,1,0,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,71,192,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,168,1641708,Amen Thompson,1610612745,Houston Rockets,2,11,37,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,1,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,170,1641708,Amen Thompson,1610612745,Houston Rockets,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0,20231025,ORL,HOU
