GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300237,13,203903,Jordan Clarkson,1610612762,Utah Jazz,1,10,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,17,203903,Jordan Clarkson,1610612762,Utah Jazz,1,10,20,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,51,151,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,21,203903,Jordan Clarkson,1610612762,Utah Jazz,1,9,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,223,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,24,203903,Jordan Clarkson,1610612762,Utah Jazz,1,9,31,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,85,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,28,203903,Jordan Clarkson,1610612762,Utah Jazz,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,34,203903,Jordan Clarkson,1610612762,Utah Jazz,1,8,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-55,59,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,40,203903,Jordan Clarkson,1610612762,Utah Jazz,1,7,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-143,269,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,44,203903,Jordan Clarkson,1610612762,Utah Jazz,1,7,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,49,203903,Jordan Clarkson,1610612762,Utah Jazz,1,6,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,57,203903,Jordan Clarkson,1610612762,Utah Jazz,1,5,59,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20231122,POR,UTA
Shot Chart Detail,0022300237,74,203903,Jordan Clarkson,1610612762,Utah Jazz,1,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,95,203903,Jordan Clarkson,1610612762,Utah Jazz,1,3,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,122,1,0,20231122,POR,UTA
Shot Chart Detail,0022300237,252,203903,Jordan Clarkson,1610612762,Utah Jazz,2,5,10,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,42,1,1,20231122,POR,UTA
