GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300004,38,202696,Nikola Vucevic,1610612741,Chicago Bulls,1,7,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,54,202696,Nikola Vucevic,1610612741,Chicago Bulls,1,5,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,243,202696,Nikola Vucevic,1610612741,Chicago Bulls,2,4,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,319,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,9,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,322,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,140,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,350,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,7,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,356,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,6,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,387,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,3,29,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,1,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,389,202696,Nikola Vucevic,1610612741,Chicago Bulls,3,3,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,536,202696,Nikola Vucevic,1610612741,Chicago Bulls,4,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,52,1,0,20231103,CHI,BKN
Shot Chart Detail,22300004,548,202696,Nikola Vucevic,1610612741,Chicago Bulls,4,3,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,55,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,560,202696,Nikola Vucevic,1610612741,Chicago Bulls,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,246,1,1,20231103,CHI,BKN
Shot Chart Detail,22300004,571,202696,Nikola Vucevic,1610612741,Chicago Bulls,4,1,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,CHI,BKN
