GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300007,11,0,Opponent,1610612757,Portland Trail Blazers,1,11,35,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,136,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,13,0,Opponent,1610612757,Portland Trail Blazers,1,11,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-237,38,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,17,0,Opponent,1610612757,Portland Trail Blazers,1,10,38,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,54,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,21,0,Opponent,1610612757,Portland Trail Blazers,1,10,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,25,0,Opponent,1610612757,Portland Trail Blazers,1,9,52,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,31,0,Opponent,1610612757,Portland Trail Blazers,1,9,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,35,0,Opponent,1610612757,Portland Trail Blazers,1,8,48,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,40,0,Opponent,1610612757,Portland Trail Blazers,1,8,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,116,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,44,0,Opponent,1610612757,Portland Trail Blazers,1,7,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,27,260,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,48,0,Opponent,1610612757,Portland Trail Blazers,1,7,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,51,0,Opponent,1610612757,Portland Trail Blazers,1,6,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,55,0,Opponent,1610612757,Portland Trail Blazers,1,6,30,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,128,0,Opponent,1610612757,Portland Trail Blazers,1,2,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,138,0,Opponent,1610612757,Portland Trail Blazers,1,2,8,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,181,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,142,0,Opponent,1610612757,Portland Trail Blazers,1,1,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,236,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,147,0,Opponent,1610612757,Portland Trail Blazers,1,1,10,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-82,262,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,154,0,Opponent,1610612757,Portland Trail Blazers,1,0,45,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,37,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,179,0,Opponent,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,42,185,382,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,191,0,Opponent,1610612757,Portland Trail Blazers,2,11,45,Missed Shot,Jump Bank Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,230,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,210,0,Opponent,1610612757,Portland Trail Blazers,2,10,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,218,0,Opponent,1610612757,Portland Trail Blazers,2,9,47,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,222,0,Opponent,1610612757,Portland Trail Blazers,2,9,28,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-119,263,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,236,0,Opponent,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,242,0,Opponent,1610612757,Portland Trail Blazers,2,8,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,250,0,Opponent,1610612757,Portland Trail Blazers,2,7,49,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,138,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,253,0,Opponent,1610612757,Portland Trail Blazers,2,7,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,254,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,257,0,Opponent,1610612757,Portland Trail Blazers,2,6,49,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,266,0,Opponent,1610612757,Portland Trail Blazers,2,6,22,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,269,0,Opponent,1610612757,Portland Trail Blazers,2,5,53,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,16,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,281,0,Opponent,1610612757,Portland Trail Blazers,2,5,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,289,0,Opponent,1610612757,Portland Trail Blazers,2,4,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,317,0,Opponent,1610612757,Portland Trail Blazers,2,3,23,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,321,0,Opponent,1610612757,Portland Trail Blazers,2,2,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,21,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,323,0,Opponent,1610612757,Portland Trail Blazers,2,2,34,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,336,0,Opponent,1610612757,Portland Trail Blazers,2,1,26,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,43,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,342,0,Opponent,1610612757,Portland Trail Blazers,2,0,53,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,346,0,Opponent,1610612757,Portland Trail Blazers,2,0,29,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,83,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,351,0,Opponent,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,211,185,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,361,0,Opponent,1610612757,Portland Trail Blazers,3,11,40,Made Shot,Driving Floating Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,142,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,374,0,Opponent,1610612757,Portland Trail Blazers,3,10,36,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,43,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,385,0,Opponent,1610612757,Portland Trail Blazers,3,9,59,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,389,0,Opponent,1610612757,Portland Trail Blazers,3,9,25,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,5,152,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,392,0,Opponent,1610612757,Portland Trail Blazers,3,8,57,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,395,0,Opponent,1610612757,Portland Trail Blazers,3,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,401,0,Opponent,1610612757,Portland Trail Blazers,3,7,55,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,411,0,Opponent,1610612757,Portland Trail Blazers,3,7,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,420,0,Opponent,1610612757,Portland Trail Blazers,3,6,50,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,432,0,Opponent,1610612757,Portland Trail Blazers,3,6,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,436,0,Opponent,1610612757,Portland Trail Blazers,3,5,49,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,204,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,440,0,Opponent,1610612757,Portland Trail Blazers,3,5,29,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-162,95,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,443,0,Opponent,1610612757,Portland Trail Blazers,3,4,48,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-47,156,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,446,0,Opponent,1610612757,Portland Trail Blazers,3,4,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,458,0,Opponent,1610612757,Portland Trail Blazers,3,3,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,40,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,460,0,Opponent,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,232,78,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,471,0,Opponent,1610612757,Portland Trail Blazers,3,3,4,Missed Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,55,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,475,0,Opponent,1610612757,Portland Trail Blazers,3,2,59,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,479,0,Opponent,1610612757,Portland Trail Blazers,3,2,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-5,167,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,485,0,Opponent,1610612757,Portland Trail Blazers,3,1,49,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,488,0,Opponent,1610612757,Portland Trail Blazers,3,1,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,13,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,492,0,Opponent,1610612757,Portland Trail Blazers,3,0,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,253,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,496,0,Opponent,1610612757,Portland Trail Blazers,3,0,10,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,498,0,Opponent,1610612757,Portland Trail Blazers,3,0,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,165,157,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,578,0,Opponent,1610612757,Portland Trail Blazers,4,8,9,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,38,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,585,0,Opponent,1610612757,Portland Trail Blazers,4,7,22,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,601,0,Opponent,1610612757,Portland Trail Blazers,4,6,14,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,611,0,Opponent,1610612757,Portland Trail Blazers,4,5,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,619,0,Opponent,1610612757,Portland Trail Blazers,4,5,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,622,0,Opponent,1610612757,Portland Trail Blazers,4,4,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,51,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,631,0,Opponent,1610612757,Portland Trail Blazers,4,4,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-7,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,640,0,Opponent,1610612757,Portland Trail Blazers,4,3,21,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,651,0,Opponent,1610612757,Portland Trail Blazers,4,2,5,Missed Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,671,0,Opponent,1610612757,Portland Trail Blazers,4,0,52,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,681,0,Opponent,1610612757,Portland Trail Blazers,4,0,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,118,267,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,700,0,Opponent,1610612757,Portland Trail Blazers,4,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,16,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,713,0,Opponent,1610612757,Portland Trail Blazers,5,4,22,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,157,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,717,0,Opponent,1610612757,Portland Trail Blazers,5,3,44,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,19,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,720,0,Opponent,1610612757,Portland Trail Blazers,5,3,20,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,729,0,Opponent,1610612757,Portland Trail Blazers,5,2,6,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,731,0,Opponent,1610612757,Portland Trail Blazers,5,2,3,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,736,0,Opponent,1610612757,Portland Trail Blazers,5,1,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-11,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,746,0,Opponent,1610612757,Portland Trail Blazers,5,0,26,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20231103,POR,MEM
Shot Chart Detail,0022300007,759,0,Opponent,1610612757,Portland Trail Blazers,5,0,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20231103,POR,MEM
Shot Chart Detail,0022300007,765,0,Opponent,1610612757,Portland Trail Blazers,5,0,0,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,1,20231103,POR,MEM
Shot Chart Detail,0022300023,9,0,Opponent,1610612757,Portland Trail Blazers,1,11,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,12,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,13,0,Opponent,1610612757,Portland Trail Blazers,1,10,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,15,0,Opponent,1610612757,Portland Trail Blazers,1,10,48,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,17,0,Opponent,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-217,181,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,23,0,Opponent,1610612757,Portland Trail Blazers,1,9,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-217,194,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,27,0,Opponent,1610612757,Portland Trail Blazers,1,9,12,Missed Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,29,0,Opponent,1610612757,Portland Trail Blazers,1,9,10,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,38,0,Opponent,1610612757,Portland Trail Blazers,1,8,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20231114,UTA,POR
Shot Chart Detail,0022300023,46,0,Opponent,1610612757,Portland Trail Blazers,1,8,21,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,120,1,1,20231114,UTA,POR
Shot Chart Detail,0022300023,49,0,Opponent,1610612757,Portland Trail Blazers,1,7,51,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,15,1,1,20231114,UTA,POR
