GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300005,7,0,Opponent,1610612744,Golden State Warriors,1,11,48,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,11,0,Opponent,1610612744,Golden State Warriors,1,11,20,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,15,0,Opponent,1610612744,Golden State Warriors,1,10,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,191,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,22,0,Opponent,1610612744,Golden State Warriors,1,10,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-22,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,25,0,Opponent,1610612744,Golden State Warriors,1,9,57,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,29,0,Opponent,1610612744,Golden State Warriors,1,9,22,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,164,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,32,0,Opponent,1610612744,Golden State Warriors,1,8,54,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,48,0,Opponent,1610612744,Golden State Warriors,1,7,45,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,58,0,Opponent,1610612744,Golden State Warriors,1,6,43,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,69,0,Opponent,1610612744,Golden State Warriors,1,5,59,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,71,0,Opponent,1610612744,Golden State Warriors,1,5,56,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,75,0,Opponent,1610612744,Golden State Warriors,1,5,29,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-56,197,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,79,0,Opponent,1610612744,Golden State Warriors,1,5,3,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,101,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,195,0,Opponent,1610612744,Golden State Warriors,2,9,49,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,-48,141,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,198,0,Opponent,1610612744,Golden State Warriors,2,9,24,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,203,0,Opponent,1610612744,Golden State Warriors,2,9,0,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,226,0,Opponent,1610612744,Golden State Warriors,2,7,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,132,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,239,0,Opponent,1610612744,Golden State Warriors,2,6,53,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),8-16 ft.,15,39,154,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,241,0,Opponent,1610612744,Golden State Warriors,2,6,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,247,0,Opponent,1610612744,Golden State Warriors,2,6,21,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,250,0,Opponent,1610612744,Golden State Warriors,2,6,1,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,255,0,Opponent,1610612744,Golden State Warriors,2,5,43,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,271,0,Opponent,1610612744,Golden State Warriors,2,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,275,0,Opponent,1610612744,Golden State Warriors,2,3,58,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,132,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,280,0,Opponent,1610612744,Golden State Warriors,2,3,36,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,283,0,Opponent,1610612744,Golden State Warriors,2,3,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,179,1,1,20231103,OKC,GSW
