GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300128,646,0,Opponent,1610612761,Toronto Raptors,4,1,52,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,648,0,Opponent,1610612761,Toronto Raptors,4,1,49,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,651,0,Opponent,1610612761,Toronto Raptors,4,1,20,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,671,0,Opponent,1610612761,Toronto Raptors,4,1,19,Missed Shot,Tip Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,-49,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300128,653,0,Opponent,1610612761,Toronto Raptors,4,1,17,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231102,PHI,TOR
Shot Chart Detail,0022300128,681,0,Opponent,1610612761,Toronto Raptors,4,0,27,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,90,1,0,20231102,PHI,TOR
Shot Chart Detail,0022300174,571,0,Opponent,1610612761,Toronto Raptors,4,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20231111,BOS,TOR
Shot Chart Detail,0022300174,575,0,Opponent,1610612761,Toronto Raptors,4,3,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,0,20231111,BOS,TOR
Shot Chart Detail,0022300174,580,0,Opponent,1610612761,Toronto Raptors,4,2,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,67,249,1,0,20231111,BOS,TOR
Shot Chart Detail,0022300174,584,0,Opponent,1610612761,Toronto Raptors,4,1,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20231111,BOS,TOR
Shot Chart Detail,0022300174,599,0,Opponent,1610612761,Toronto Raptors,4,0,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,237,1,0,20231111,BOS,TOR
Shot Chart Detail,0022300195,651,0,Opponent,1610612761,Toronto Raptors,4,3,20,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,235,1,1,20231115,TOR,MIL
Shot Chart Detail,0022300195,658,0,Opponent,1610612761,Toronto Raptors,4,2,49,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,124,1,1,20231115,TOR,MIL
Shot Chart Detail,0022300195,678,0,Opponent,1610612761,Toronto Raptors,4,2,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,0,20231115,TOR,MIL
Shot Chart Detail,0022300195,682,0,Opponent,1610612761,Toronto Raptors,4,1,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-185,106,1,0,20231115,TOR,MIL
Shot Chart Detail,0022300195,695,0,Opponent,1610612761,Toronto Raptors,4,0,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,116,1,0,20231115,TOR,MIL
