GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22300002,361,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,10,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,0,20231103,MIL,NYK
Shot Chart Detail,22300002,392,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,156,247,1,0,20231103,MIL,NYK
Shot Chart Detail,22300027,7,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,57,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,14,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,4,1,0,20231117,CHA,MIL
Shot Chart Detail,22300027,234,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,62,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,245,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,5,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,255,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,4,57,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,1,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,269,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,2,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,223,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,291,1627736,Malik Beasley,1610612749,Milwaukee Bucks,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,0,20231117,CHA,MIL
Shot Chart Detail,22300027,322,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20231117,CHA,MIL
Shot Chart Detail,22300027,380,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,7,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,421,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,3,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,77,1,0,20231117,CHA,MIL
Shot Chart Detail,22300027,546,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,1,20231117,CHA,MIL
Shot Chart Detail,22300027,556,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-12,1,0,20231117,CHA,MIL
Shot Chart Detail,22300049,37,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,149,1,1,20231124,MIL,WAS
Shot Chart Detail,22300049,65,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,97,1,0,20231124,MIL,WAS
Shot Chart Detail,22300049,365,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,8,1,0,20231124,MIL,WAS
Shot Chart Detail,22300049,376,1627736,Malik Beasley,1610612749,Milwaukee Bucks,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,206,121,1,0,20231124,MIL,WAS
Shot Chart Detail,22300049,527,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,10,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,1,1,1,20231124,MIL,WAS
Shot Chart Detail,22300049,561,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,7,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,-15,1,1,20231124,MIL,WAS
Shot Chart Detail,22300049,581,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,6,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-11,1,1,20231124,MIL,WAS
Shot Chart Detail,22300049,607,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,24,1,0,20231124,MIL,WAS
Shot Chart Detail,22300056,11,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20231128,MIA,MIL
