GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300014,9,201935,James Harden,1610612746,LA Clippers,1,11,23,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,17,201935,James Harden,1610612746,LA Clippers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,21,201935,James Harden,1610612746,LA Clippers,1,10,22,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,17,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,35,201935,James Harden,1610612746,LA Clippers,1,9,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-9,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,51,201935,James Harden,1610612746,LA Clippers,1,8,23,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,55,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,63,201935,James Harden,1610612746,LA Clippers,1,7,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-48,248,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,70,201935,James Harden,1610612746,LA Clippers,1,6,43,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-91,114,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,74,201935,James Harden,1610612746,LA Clippers,1,6,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,134,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,76,201935,James Harden,1610612746,LA Clippers,1,5,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,184,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,79,201935,James Harden,1610612746,LA Clippers,1,5,24,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,113,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,84,201935,James Harden,1610612746,LA Clippers,1,4,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,103,201935,James Harden,1610612746,LA Clippers,1,4,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,83,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,114,201935,James Harden,1610612746,LA Clippers,1,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,158,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,217,201935,James Harden,1610612746,LA Clippers,2,8,4,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,65,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,241,201935,James Harden,1610612746,LA Clippers,2,6,38,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,123,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,251,201935,James Harden,1610612746,LA Clippers,2,6,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,261,201935,James Harden,1610612746,LA Clippers,2,5,47,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,63,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,266,201935,James Harden,1610612746,LA Clippers,2,5,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,270,201935,James Harden,1610612746,LA Clippers,2,4,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,185,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,297,201935,James Harden,1610612746,LA Clippers,2,3,29,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,17,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,301,201935,James Harden,1610612746,LA Clippers,2,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,321,201935,James Harden,1610612746,LA Clippers,2,1,55,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,323,201935,James Harden,1610612746,LA Clippers,2,1,52,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,327,201935,James Harden,1610612746,LA Clippers,2,1,18,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,16,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,340,201935,James Harden,1610612746,LA Clippers,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,133,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,346,201935,James Harden,1610612746,LA Clippers,2,0,11,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,358,201935,James Harden,1610612746,LA Clippers,3,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,143,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,360,201935,James Harden,1610612746,LA Clippers,3,11,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,368,201935,James Harden,1610612746,LA Clippers,3,10,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,371,201935,James Harden,1610612746,LA Clippers,3,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,67,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,381,201935,James Harden,1610612746,LA Clippers,3,9,20,Missed Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,93,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,388,201935,James Harden,1610612746,LA Clippers,3,9,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,394,201935,James Harden,1610612746,LA Clippers,3,8,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,399,201935,James Harden,1610612746,LA Clippers,3,8,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,413,201935,James Harden,1610612746,LA Clippers,3,7,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,421,201935,James Harden,1610612746,LA Clippers,3,6,49,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,431,201935,James Harden,1610612746,LA Clippers,3,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,433,201935,James Harden,1610612746,LA Clippers,3,6,27,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,435,201935,James Harden,1610612746,LA Clippers,3,6,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-13,256,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,437,201935,James Harden,1610612746,LA Clippers,3,6,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,440,201935,James Harden,1610612746,LA Clippers,3,5,57,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,114,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,444,201935,James Harden,1610612746,LA Clippers,3,5,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,446,201935,James Harden,1610612746,LA Clippers,3,5,34,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,477,201935,James Harden,1610612746,LA Clippers,3,5,33,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,454,201935,James Harden,1610612746,LA Clippers,3,5,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,104,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,457,201935,James Harden,1610612746,LA Clippers,3,4,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,22,1,0,20231110,DAL,LAC
Shot Chart Detail,0022300014,460,201935,James Harden,1610612746,LA Clippers,3,4,11,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,470,201935,James Harden,1610612746,LA Clippers,3,2,55,Made Shot,Turnaround Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,43,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,485,201935,James Harden,1610612746,LA Clippers,3,2,24,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20231110,DAL,LAC
Shot Chart Detail,0022300014,490,201935,James Harden,1610612746,LA Clippers,3,2,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,229,77,1,0,20231110,DAL,LAC
