GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300326,92,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,3,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,94,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,3,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,105,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,2,44,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-26,167,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,109,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,2,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,213,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,113,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,2,2,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,120,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,1,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,87,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,123,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,1,20,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,129,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,1,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,104,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,139,1641877,Nathan Mensah,1610612766,Charlotte Hornets,1,0,3,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-66,240,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,163,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,11,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,41,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,166,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,10,35,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,88,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,174,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,9,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,279,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,3,27,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,69,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,283,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,2,57,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,116,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,287,1641877,Nathan Mensah,1610612766,Charlotte Hornets,2,2,38,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,43,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,438,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,2,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-44,259,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,440,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,2,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,207,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,451,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,455,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,1,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,463,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,1,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,466,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,0,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,476,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,0,34,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,109,83,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,479,1641877,Nathan Mensah,1610612766,Charlotte Hornets,3,0,10,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,20231215,CHA,NOP
Shot Chart Detail,0022300326,494,1641877,Nathan Mensah,1610612766,Charlotte Hornets,4,11,22,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,109,1,0,20231215,CHA,NOP
Shot Chart Detail,0022300326,496,1641877,Nathan Mensah,1610612766,Charlotte Hornets,4,11,11,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,48,1,1,20231215,CHA,NOP
