GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300238,11,0,Opponent,1610612747,Los Angeles Lakers,1,11,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,19,0,Opponent,1610612747,Los Angeles Lakers,1,10,50,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-15,158,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,23,0,Opponent,1610612747,Los Angeles Lakers,1,10,14,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,54,183,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,27,0,Opponent,1610612747,Los Angeles Lakers,1,9,57,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,31,0,Opponent,1610612747,Los Angeles Lakers,1,9,29,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,35,0,Opponent,1610612747,Los Angeles Lakers,1,8,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,39,0,Opponent,1610612747,Los Angeles Lakers,1,8,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,43,0,Opponent,1610612747,Los Angeles Lakers,1,8,4,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,47,0,Opponent,1610612747,Los Angeles Lakers,1,7,45,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,205,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,53,0,Opponent,1610612747,Los Angeles Lakers,1,7,11,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,42,1,0,20231122,LAL,DAL
