GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300048,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,110,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,10,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,18,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,198,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,22,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,29,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,64,140,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,26,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,37,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,28,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,134,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,34,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,0,305,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,44,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,220,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,53,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,96,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,55,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,73,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,59,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,29,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Center(C),8-16 ft.,15,-64,142,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,62,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,62,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,66,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,11,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,70,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,51,Made Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,74,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,21,Missed Shot,Running Pull-Up Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,76,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,90,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,50,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,26,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,114,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,48,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,105,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,167,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,107,203999,Nikola Jokic,1610612743,Denver Nuggets,1,3,20,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,110,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,122,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,126,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,40,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,13,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,203,203999,Nikola Jokic,1610612743,Denver Nuggets,2,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,89,1,1,20231124,HOU,DEN
Shot Chart Detail,0022300048,209,203999,Nikola Jokic,1610612743,Denver Nuggets,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,159,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,212,203999,Nikola Jokic,1610612743,Denver Nuggets,2,8,41,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,23,64,221,1,0,20231124,HOU,DEN
Shot Chart Detail,0022300048,222,203999,Nikola Jokic,1610612743,Denver Nuggets,2,7,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,99,1,0,20231124,HOU,DEN
