GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300238,96,0,Opponent,1610612747,Los Angeles Lakers,1,4,29,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,123,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,100,0,Opponent,1610612747,Los Angeles Lakers,1,4,6,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-48,157,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,106,0,Opponent,1610612747,Los Angeles Lakers,1,3,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,109,0,Opponent,1610612747,Los Angeles Lakers,1,3,21,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,66,260,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,111,0,Opponent,1610612747,Los Angeles Lakers,1,2,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,55,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,126,0,Opponent,1610612747,Los Angeles Lakers,1,2,11,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,70,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,128,0,Opponent,1610612747,Los Angeles Lakers,1,2,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,132,0,Opponent,1610612747,Los Angeles Lakers,1,1,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,155,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,134,0,Opponent,1610612747,Los Angeles Lakers,1,1,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,141,0,Opponent,1610612747,Los Angeles Lakers,1,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,158,0,Opponent,1610612747,Los Angeles Lakers,2,11,45,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,136,1,0,20231122,LAL,DAL
Shot Chart Detail,0022300238,176,0,Opponent,1610612747,Los Angeles Lakers,2,10,35,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,112,1,1,20231122,LAL,DAL
Shot Chart Detail,0022300238,182,0,Opponent,1610612747,Los Angeles Lakers,2,9,58,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,244,86,1,0,20231122,LAL,DAL
