GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,42100151,9,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,11,33,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20220416,MEM,MIN,421001519,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,18,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,11,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20220416,MEM,MIN,4210015118,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,23,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,122,1,0,20220416,MEM,MIN,4210015123,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,27,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,236,1,1,20220416,MEM,MIN,4210015127,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,31,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,10,7,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-83,218,1,1,20220416,MEM,MIN,4210015131,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,35,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,0,20220416,MEM,MIN,4210015135,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,37,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,9,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,122,1,0,20220416,MEM,MIN,4210015137,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,39,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,9,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20220416,MEM,MIN,4210015139,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,48,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,8,20,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-121,169,1,1,20220416,MEM,MIN,4210015148,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,50,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20220416,MEM,MIN,4210015150,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,60,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,235,1,1,20220416,MEM,MIN,4210015160,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,68,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,16,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,0,20220416,MEM,MIN,4210015168,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,72,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,9,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20220416,MEM,MIN,4210015172,|1626156|1626157|1629020|1630162|201976
Shot Chart Detail,42100151,87,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,6,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,202,1,1,20220416,MEM,MIN,4210015187,|1626156|1626157|1630162|1630183|201976
