GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042100161,9,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,207,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,125,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,14,1626172,Kevon Looney,1610612744,Golden State Warriors,1,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,28,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,22,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,90,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,31,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,43,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,169,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,47,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,254,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,50,1629673,Jordan Poole,1610612744,Golden State Warriors,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,108,280,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,59,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,66,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,23,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,72,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,76,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-195,204,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,85,203110,Draymond Green,1610612744,Golden State Warriors,1,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,116,202357,Nemanja Bjelica,1610612744,Golden State Warriors,1,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,22,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,124,202357,Nemanja Bjelica,1610612744,Golden State Warriors,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-178,235,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,134,203490,Otto Porter Jr.,1610612744,Golden State Warriors,1,0,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,94,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,138,1627780,Gary Payton II,1610612744,Golden State Warriors,1,0,21,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,18,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,149,203490,Otto Porter Jr.,1610612744,Golden State Warriors,2,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,246,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,153,202357,Nemanja Bjelica,1610612744,Golden State Warriors,2,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,28,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,160,203490,Otto Porter Jr.,1610612744,Golden State Warriors,2,10,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,71,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,169,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,147,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,177,203490,Otto Porter Jr.,1610612744,Golden State Warriors,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,43,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,181,1629673,Jordan Poole,1610612744,Golden State Warriors,2,8,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,184,1629673,Jordan Poole,1610612744,Golden State Warriors,2,8,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,29,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,188,202357,Nemanja Bjelica,1610612744,Golden State Warriors,2,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,83,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,236,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,83,290,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,239,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,112,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,241,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,43,1,1,20220416,GSW,DEN
Shot Chart Detail,0042100161,244,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,262,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,247,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,215,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,251,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,262,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,128,1,0,20220416,GSW,DEN
Shot Chart Detail,0042100161,266,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,3,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20220416,GSW,DEN
