PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2744,Al Jefferson,213000093,Shot Chart Detail,21300009,3,1610612766,Charlotte Bobcats,1,11,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,60,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
202689,Kemba Walker,213000098,Shot Chart Detail,21300009,8,1610612766,Charlotte Bobcats,1,10,41,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,93,1,1,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
201945,Gerald Henderson,2130000911,Shot Chart Detail,21300009,11,1610612766,Charlotte Bobcats,1,10,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20131030,HOU,CHA,|201177|201945|202689|203077|2744,1
202689,Kemba Walker,2130000915,Shot Chart Detail,21300009,15,1610612766,Charlotte Bobcats,1,9,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
2744,Al Jefferson,2130000920,Shot Chart Detail,21300009,20,1610612766,Charlotte Bobcats,1,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-133,66,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
201945,Gerald Henderson,2130000924,Shot Chart Detail,21300009,24,1610612766,Charlotte Bobcats,1,8,29,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,15,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
201945,Gerald Henderson,2130000930,Shot Chart Detail,21300009,30,1610612766,Charlotte Bobcats,1,8,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,222,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
2744,Al Jefferson,2130000935,Shot Chart Detail,21300009,35,1610612766,Charlotte Bobcats,1,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
202689,Kemba Walker,2130000939,Shot Chart Detail,21300009,39,1610612766,Charlotte Bobcats,1,7,7,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,118,1,0,20131030,HOU,CHA,|201177|201945|202689|203077|2744,0
202689,Kemba Walker,2130000947,Shot Chart Detail,21300009,47,1610612766,Charlotte Bobcats,1,6,32,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,31,1,1,20131030,HOU,CHA,|201177|201945|202689|203077|2744,1
203077,Michael Kidd-Gilchrist,2130000956,Shot Chart Detail,21300009,56,1610612766,Charlotte Bobcats,1,6,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-111,190,1,0,20131030,HOU,CHA,|201945|202687|202689|203077|203469,0
202689,Kemba Walker,2130000962,Shot Chart Detail,21300009,62,1610612766,Charlotte Bobcats,1,5,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20131030,HOU,CHA,|201945|202687|202689|203077|203469,0
201945,Gerald Henderson,2130000965,Shot Chart Detail,21300009,65,1610612766,Charlotte Bobcats,1,5,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,1,20131030,HOU,CHA,|201945|202687|202689|203077|203469,1
