GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400016,3,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-28,1,0,20041103,GSW,POR,204000163,|1507|2216|689|757|949
Shot Chart Detail,20400016,5,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,33,1,1,20041103,GSW,POR,204000165,|1507|2216|689|757|949
Shot Chart Detail,20400016,9,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,61,1,0,20041103,GSW,POR,204000169,|1507|2216|689|757|949
Shot Chart Detail,20400016,13,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,169,1,1,20041103,GSW,POR,2040001613,|1507|2216|689|757|949
Shot Chart Detail,20400016,16,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,30,1,0,20041103,GSW,POR,2040001616,|1507|2216|689|757|949
Shot Chart Detail,20400016,19,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,222,1,1,20041103,GSW,POR,2040001619,|1507|2216|689|757|949
Shot Chart Detail,20400016,27,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,6,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,40,1,0,20041103,GSW,POR,2040001627,|1507|2216|689|757|949
Shot Chart Detail,20400016,38,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,35,1,0,20041103,GSW,POR,2040001638,|1507|2216|689|757|949
Shot Chart Detail,20400016,44,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20041103,GSW,POR,2040001644,|1507|2216|689|757|949
Shot Chart Detail,20400016,53,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,35,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,8,1,0,20041103,GSW,POR,2040001653,|1507|2216|689|757|949
