GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41700111,13,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,24,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,9,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,201,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,219,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20180415,0,BOS,MIL
Shot Chart Detail,41700111,257,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,208,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,282,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,325,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,216,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,334,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700111,350,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20180415,0,BOS,MIL
Shot Chart Detail,41700111,462,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,11,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20180415,0,BOS,MIL
Shot Chart Detail,41700111,603,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20180415,0,BOS,MIL
Shot Chart Detail,41700111,656,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,5,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,15,1,0,20180415,0,BOS,MIL
Shot Chart Detail,41700112,54,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,56,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,7,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,0,BOS,MIL
Shot Chart Detail,41700112,64,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,6,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,70,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,80,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20180417,0,BOS,MIL
Shot Chart Detail,41700112,265,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,4,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,85,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,336,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,11,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,345,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,91,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,364,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,-5,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700112,372,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,189,1,1,20180417,0,BOS,MIL
Shot Chart Detail,41700112,512,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,167,1,1,20180417,1,BOS,MIL
Shot Chart Detail,41700112,555,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,5,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20180417,0,BOS,MIL
Shot Chart Detail,41700112,580,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,3,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,0,20180417,0,BOS,MIL
Shot Chart Detail,41700113,31,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,117,1,1,20180420,1,MIL,BOS
Shot Chart Detail,41700113,146,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,224,1,0,20180420,0,MIL,BOS
Shot Chart Detail,41700113,181,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,85,1,1,20180420,0,MIL,BOS
Shot Chart Detail,41700113,189,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,29,1,0,20180420,0,MIL,BOS
Shot Chart Detail,41700113,207,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20180420,0,MIL,BOS
Shot Chart Detail,41700113,226,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,8,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-17,1,1,20180420,0,MIL,BOS
Shot Chart Detail,41700113,384,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,179,1,0,20180420,0,MIL,BOS
Shot Chart Detail,41700113,392,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-14,1,1,20180420,1,MIL,BOS
Shot Chart Detail,41700113,483,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,3,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,149,1,1,20180420,0,MIL,BOS
Shot Chart Detail,41700113,506,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,237,1,0,20180420,0,MIL,BOS
Shot Chart Detail,41700113,541,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,4,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,57,1,1,20180420,0,MIL,BOS
